rastrigin	131072	2	0	1.0570190000	5.535760e+00	4.698026e+01	-1.178657e+00	1.049115e+00	-9.512192e-01	2.994021e+00	4.336071e-02	2.053155e-01	4.031765e+00	-9.326071e-02	-1.019141e+00	9.691619e-01
ackley	131072	2	0	1.1139815000	7.964038e-01	2.091102e+00	-5.464792e-01	7.532796e-02	-8.099127e-02	-1.387666e-01	-1.002568e-01	-6.894875e-02	5.176438e-01	1.016819e-01	6.963682e-02	-7.861602e-02
rosenbrock	131072	2	0	1.0536080000	4.692312e+00	5.142607e+02	1.180482e+00	3.949075e-01	-2.928336e-01	7.209396e-01	1.098866e+00	6.039404e-01	-2.930367e-01	-1.415970e+00	2.031923e+00	4.336080e+00
rastrigin	131072	3	0	1.3834600000	2.665464e+00	1.496335e+01	-3.564561e-03	5.469460e-02	2.778292e-03	1.616932e-02	-1.051977e+00	-2.004728e-02	2.039334e+00	-1.005698e+00	-8.950289e-01	1.515844e-01
ackley	131072	3	0	1.4373265000	2.075667e+00	3.106130e+00	1.056574e+00	-1.443329e-01	2.816629e-02	9.816761e-01	1.723724e-01	7.517038e-02	1.657394e-01	-9.164576e-01	1.124551e+00	-1.984664e-01
rosenbrock	131072	3	0	1.3631565000	6.468392e+00	4.122867e+02	1.341825e+00	7.837236e-01	6.299350e-01	8.495373e-02	-5.095400e-01	2.355283e-01	-2.050595e-01	-1.390162e+00	2.422882e+00	6.352519e+00
rastrigin	131072	4	0	1.7059380000	3.469724e+00	2.134657e+01	2.463241e-02	-1.091721e+00	-1.088396e+00	2.015542e+00	-1.952946e+00	6.857857e-02	1.189054e-01	9.710035e-01	-3.108013e-02	9.071159e-01
ackley	131072	4	0	1.7602600000	4.247458e-01	1.266767e+00	-1.511106e-01	1.786276e-01	-1.831141e-01	-5.908846e-02	2.681088e-02	1.826437e-01	-4.826427e-03	-2.279634e-01	-4.961491e-02	-1.071393e-02
rosenbrock	131072	4	0	1.6774140000	3.953468e+00	2.465855e+02	8.684618e-01	5.262525e-01	-2.141867e-01	-3.764490e-01	-2.290101e-01	-3.925124e-01	-3.572426e-01	-3.714645e-02	-2.906072e-01	-9.965731e-01
rastrigin	131072	5	0	2.0264530000	3.387954e+00	1.679162e+01	5.041367e-02	1.092636e+00	-1.014339e+00	2.055281e+00	-9.497242e-02	-4.018412e-02	-4.140444e-02	2.561060e-02	-9.929917e-01	2.007420e+00
ackley	131072	5	0	2.0868465000	1.165425e+00	2.367114e+00	1.600990e-01	1.256447e-01	7.280275e-03	-1.028744e+00	-1.670597e-01	7.087442e-02	5.078077e-02	2.508414e-01	3.970528e-01	-4.845095e-02
rosenbrock	131072	5	0	1.9944420000	2.496675e+00	2.660278e+01	9.995241e-01	8.638723e-01	6.928633e-01	3.761551e-01	3.385902e-02	1.873356e-01	2.736343e-01	-9.828382e-02	5.035962e-02	-2.254934e-01
rastrigin	131072	10	0	3.6316210000	2.216373e+00	8.569878e+00	4.828908e-02	-2.313778e-02	-5.071367e-02	-3.530279e-03	6.323600e-02	6.768920e-02	2.343793e-02	-1.031024e+00	-3.733951e-02	1.957888e+00
ackley	131072	10	0	3.7004100000	1.926193e-01	4.305334e-01	7.430655e-02	-6.520623e-02	-4.263152e-02	4.185452e-04	-7.886861e-02	2.157539e-03	-1.701622e-02	-8.693066e-02	-8.773644e-02	-6.117343e-02
rosenbrock	131072	10	0	3.5472620000	3.116069e+00	1.528770e+01	3.792648e-01	-2.526824e-02	-7.138216e-02	-6.523025e-02	-6.876752e-02	3.708512e-02	-4.142058e-02	-2.025199e-02	1.319564e-01	-2.097310e-02
rastrigin	131072	30	0	10.0293545000	2.767784e+00	1.178672e+01	-9.559269e-01	2.850145e-03	1.906126e+00	-9.940565e-03	2.646717e-02	5.488309e-02	-1.067766e+00	-9.907451e-01	9.929823e-01	-4.449511e-02
ackley	131072	30	0	10.1460700000	2.237973e-02	3.097248e-02	-9.802786e-03	8.188729e-03	9.349190e-03	8.701285e-03	-3.267558e-03	-1.062343e-02	-4.582282e-03	1.863333e-03	5.151214e-03	2.104733e-04
rosenbrock	131072	30	0	9.7712180000	2.905218e+00	7.713525e+00	5.207888e-01	2.760867e-01	9.587381e-02	5.092798e-02	-4.651466e-04	2.242028e-02	1.062327e-02	-5.285321e-03	-4.829902e-03	-6.317384e-03
rastrigin	131072	0	0	0.3477360000	5.469245e+00	5.214886e+01	-1.084445e+00	-9.587989e-01	2.974088e+00	3.120368e+00	-1.063194e+00	2.269652e+00	-1.037788e+00	-8.962843e-01	1.027801e+00	-1.305153e-01
ackley	131072	0	0	0.3981910000	4.724884e+00	5.832591e+00	-2.374991e-02	1.960149e+00	-3.793025e-02	1.941697e+00	9.304096e-01	1.987111e+00	2.836467e+00	-1.100676e-01	-1.209646e-01	1.350403e+00
rosenbrock	131072	0	0	0.3508770000	7.104316e+00	3.782982e+04	2.179458e+00	4.214694e+00	-8.613073e-02	-3.497803e-02	-4.455316e-01	1.515270e+00	1.893546e+00	-1.546815e-01	-1.218411e-02	6.566307e+00
rastrigin	131072	1	0	0.6968140000	5.430297e+00	5.069976e+01	2.991395e+00	2.969637e+00	-8.345191e-01	-9.791216e-01	-1.067941e+00	1.957667e+00	-9.729680e-01	1.796013e+00	1.969327e-01	-9.390236e-01
ackley	131072	1	0	0.7498040000	3.839052e+00	5.902587e+00	-2.421622e-01	1.694849e+00	1.591176e+00	-8.227614e-02	9.578805e-01	2.042294e+00	-7.317370e-01	-1.054532e+00	-3.105000e-01	1.560823e+00
rosenbrock	131072	1	0	0.7062320000	4.343941e+00	1.513461e+03	1.387317e+00	-2.014708e-01	-4.056934e-01	-3.544840e-01	1.675892e+00	4.699644e-01	-1.164284e+00	1.503332e+00	1.853488e+00	3.657442e+00
rastrigin	131072	2	0	1.0589675000	3.506128e+00	3.860464e+01	2.910953e+00	1.008085e+00	8.486032e-02	-6.723166e-03	-8.851573e-01	-7.315516e-03	-2.600646e-02	9.752860e-01	-4.516638e-01	9.254127e-01
ackley	131072	2	0	1.1095030000	1.956284e+00	2.953382e+00	7.910725e-01	1.833975e-02	2.438524e-01	9.665853e-01	8.240101e-02	-1.059263e+00	1.021188e+00	1.207408e-01	-1.019158e-01	-1.026871e-01
rosenbrock	131072	2	0	1.0506020000	3.136227e+00	5.437850e+01	1.638789e-01	4.860637e-01	4.616997e-02	-1.974354e-01	2.861948e-01	-1.607763e-01	-9.310555e-02	-5.073271e-02	-1.706352e-01	-1.410298e-03
rastrigin	131072	3	0	1.3859950000	3.140789e+00	3.247865e+01	8.112051e-01	-1.261482e-01	1.120168e+00	1.030137e-01	-2.164840e+00	9.770894e-01	7.836348e-02	-3.629160e-02	-1.103031e+00	-1.029478e+00
ackley	131072	3	0	1.4378880000	7.803825e-01	2.067716e+00	-1.182632e-01	-1.242416e-01	1.993209e-01	1.259231e-01	6.398288e-01	1.570499e-01	-1.809781e-01	4.937959e-02	2.040992e-01	-1.144370e-01
rosenbrock	131072	3	0	1.3662780000	3.946530e+00	3.112967e+02	-5.845102e-02	-3.268896e-01	-7.871792e-02	-8.588438e-01	1.104936e+00	1.175482e+00	1.171736e+00	1.727950e+00	1.753094e+00	3.628089e+00
rastrigin	131072	4	0	1.7046860000	2.860219e+00	1.706096e+01	-1.005225e+00	-7.121366e-02	1.885177e+00	-9.575408e-01	9.410669e-01	-8.867003e-01	4.856768e-02	-1.006378e+00	5.913767e-02	-6.352529e-02
ackley	131072	4	0	1.7614730000	1.485208e+00	2.956258e+00	-8.566951e-01	-3.093932e-01	-1.064461e-02	-2.993307e-01	1.346144e-02	3.802538e-02	7.115606e-01	-1.421665e-01	-8.546898e-01	-1.668222e-01
rosenbrock	131072	4	0	1.6804250000	3.205638e+00	4.644938e+01	-7.670875e-01	3.617534e-01	2.728572e-01	7.209849e-02	-4.202256e-02	-1.732698e-01	3.405935e-02	1.226825e-01	4.796300e-01	4.055440e-02
rastrigin	131072	5	0	2.0267080000	3.714936e+00	2.345130e+01	1.021833e+00	1.028804e+00	9.706434e-01	9.651703e-01	-1.954968e+00	8.407819e-02	8.374594e-01	8.914638e-02	2.068681e+00	-1.003380e+00
ackley	131072	5	0	2.0880090000	1.849548e+00	3.466687e+00	1.168681e+00	2.245903e-02	-2.177234e-01	6.362058e-01	1.136087e+00	5.098373e-01	1.643944e-02	-2.087993e-01	-5.927309e-02	6.586075e-02
rosenbrock	131072	5	0	1.9946980000	1.493908e+00	4.230834e+01	8.883165e-01	7.757931e-01	6.775559e-01	5.568616e-01	6.118815e-01	6.724218e-01	7.310544e-01	6.065631e-01	9.813011e-02	2.448572e-01
rastrigin	131072	10	0	3.6325325000	5.089550e+00	3.246771e+01	1.940663e+00	-4.473861e-02	2.029180e+00	-1.039209e+00	-9.776121e-01	1.911299e+00	-1.002708e+00	-1.129753e+00	-9.686201e-01	3.018119e+00
ackley	131072	10	0	3.7016980000	3.000892e-01	7.939100e-01	-2.865303e-02	-1.136012e-01	5.142629e-03	-1.024659e-01	1.702107e-01	1.893502e-02	-9.266543e-02	-6.906874e-02	-1.499562e-01	-2.504344e-02
rosenbrock	131072	10	0	3.5504880000	2.783999e+00	1.517989e+01	5.086836e-01	3.944684e-01	6.092215e-02	3.149346e-02	1.200116e-01	1.617756e-01	-4.263386e-02	4.653510e-02	-2.378067e-02	1.047830e-01
rastrigin	131072	30	0	10.0268750000	1.724631e+00	3.665192e+00	9.846992e-01	-1.006129e+00	-6.444056e-03	-3.702581e-03	2.344420e-02	-9.945884e-01	1.091266e-02	4.773256e-02	-8.152379e-03	-1.217974e-02
ackley	131072	30	0	10.1458800000	4.287374e-02	6.398296e-02	1.908918e-02	-1.561800e-02	-4.087174e-04	-3.450557e-03	1.416637e-02	-7.383000e-03	3.753922e-03	4.072580e-03	-3.049821e-02	-1.323577e-03
rosenbrock	131072	30	0	9.7722345000	2.803353e+00	7.352361e+00	6.412624e-01	4.171999e-01	1.692438e-01	7.144587e-02	1.010018e-02	-7.080846e-04	2.267196e-03	1.953522e-02	9.160634e-03	4.176799e-02
rosenbrock	131072	0	0	0.3752380000	9.213169e+00	1.276877e+05	2.598851e+00	4.950350e+00	-2.543956e-01	3.780313e+00	3.757565e+00	4.300553e+00	-1.926342e+00	2.501291e-01	-1.781760e+00	5.696324e+00
rosenbrock	131072	1	0	0.7133210000	3.103981e+00	1.117795e+03	2.137551e-01	-5.799487e-02	5.023122e-02	-1.007070e+00	3.264950e-01	1.424748e+00	1.285508e+00	1.743733e+00	1.367111e+00	-2.503330e-01
rosenbrock	131072	2	0	1.0594980000	2.361610e+00	1.950724e+02	3.603330e-01	4.152129e-01	8.553946e-01	6.043313e-01	5.887547e-01	5.008149e-02	-2.583596e-01	-3.483324e-01	1.033522e+00	1.417762e+00
rosenbrock	131072	3	0	1.3762460000	3.428340e+00	2.029883e+02	-2.626268e-01	-2.376877e-01	9.357781e-01	6.689115e-01	3.666358e-02	8.788276e-02	-7.123733e-01	2.618241e-01	1.193750e-02	-5.166761e-01
rosenbrock	131072	4	0	1.6883750000	3.280738e+00	1.604180e+02	5.329989e-01	3.748417e-01	5.633599e-01	-1.465845e-01	-4.833241e-01	-2.484293e-01	-1.684548e-01	-7.134956e-01	5.493810e-01	3.788846e-01
rosenbrock	131072	5	0	1.9993120000	2.567515e+00	6.023439e+01	5.375127e-01	2.897207e-01	-1.081800e-01	3.155438e-01	2.208783e-01	7.429630e-02	2.557147e-01	-2.654699e-01	5.022571e-01	4.431167e-01
rosenbrock	131072	10	0	3.5624500000	3.006174e+00	2.424708e+01	-2.542245e-01	2.361655e-03	1.903794e-01	1.920538e-01	5.522799e-02	-1.419109e-01	1.020068e-01	2.255743e-01	2.010421e-01	4.112482e-02
rosenbrock	131072	30	0	9.8030180000	2.796563e+00	7.332808e+00	6.463670e-01	4.050044e-01	1.986976e-01	8.474678e-02	2.772230e-02	1.268281e-02	1.041596e-02	3.156975e-03	3.250260e-02	-1.625347e-02
rosenbrock	131072	0	0	0.3511430000	8.784739e+00	1.382496e+05	-2.324187e+00	-8.308980e-03	-1.010418e+00	3.614549e+00	3.926359e+00	2.985047e+00	4.120134e+00	4.929406e+00	4.822704e+00	-3.908789e-01
rosenbrock	131072	1	0	0.7080260000	3.599133e+00	2.473305e+03	-5.751103e-01	7.961155e-01	-4.892284e-01	1.857285e+00	1.974843e+00	9.445639e-01	-8.895205e-01	1.687169e+00	8.384156e-01	-5.673172e-01
rosenbrock	131072	2	0	1.0625740000	3.166409e+00	1.599321e+02	-8.091109e-01	4.280200e-01	1.116190e-01	-3.241982e-01	5.842729e-01	1.176038e-01	9.104373e-01	4.382994e-01	-1.946086e-02	-2.526360e-01
rosenbrock	131072	3	0	1.3741120000	2.904820e+00	1.533624e+02	3.653069e-01	6.602943e-01	3.164854e-01	-6.689022e-01	-4.626966e-02	3.663626e-01	1.523396e-01	-1.285692e-01	8.633929e-02	4.133395e-01
rosenbrock	131072	4	0	1.6881290000	3.171749e+00	4.356430e+01	4.433444e-01	-9.815723e-02	-4.586649e-02	2.117722e-01	-1.355396e-01	6.811486e-02	-1.862877e-01	-3.186667e-01	2.196225e-01	4.290563e-02
rosenbrock	131072	5	0	2.0009950000	4.390395e+00	1.580266e+02	-3.028960e-01	3.238235e-01	-3.360316e-01	-3.789172e-01	1.065893e-01	-7.450914e-01	1.136535e+00	1.312222e+00	1.945040e+00	3.929449e+00
rosenbrock	131072	10	0	3.5581870000	8.307910e+00	3.032102e+02	8.262534e-01	7.254614e-01	8.398135e-01	8.142953e-01	5.346906e-01	3.520262e-02	3.113008e-02	-1.491684e+00	2.881853e+00	8.551142e+00
rosenbrock	131072	30	0	9.8000965000	2.051524e+00	5.319691e+00	-1.000875e+00	9.892405e-01	9.826335e-01	1.016918e+00	1.022241e+00	1.065126e+00	1.052037e+00	1.079625e+00	1.166537e+00	1.403766e+00
rosenbrock	131072	0	0	0.3507865000	8.067956e+00	1.008587e+05	-8.640423e-01	2.012664e+00	-2.807893e-01	-1.097790e+00	-2.393025e-01	3.554780e+00	-1.307405e+00	4.923046e+00	4.907211e+00	4.241474e+00
rosenbrock	131072	1	0	0.7186150000	3.052798e+00	1.818223e+02	-1.897408e-01	1.921529e-01	6.673111e-01	5.197976e-01	-3.180327e-01	-7.734597e-01	7.817497e-01	6.165432e-01	4.257885e-01	-2.261482e-01
rosenbrock	131072	2	0	1.0598040000	2.792462e+00	2.725036e+02	3.816850e-01	3.915833e-01	1.034454e+00	4.505105e-01	6.457093e-01	6.810277e-01	-3.081205e-01	-5.782118e-01	2.113152e-02	-1.639819e-01
rosenbrock	131072	3	0	1.3827780000	3.110459e+00	1.013856e+02	-4.974046e-01	-5.107033e-02	-3.038421e-01	1.164403e-01	1.573288e-01	-1.574426e-01	-1.769909e-01	4.025506e-01	7.690866e-01	9.557152e-01
rosenbrock	131072	4	0	1.6899080000	3.662021e+00	2.055383e+02	-6.123061e-01	6.111943e-01	1.955233e-01	-7.842422e-03	3.898835e-02	-9.408534e-02	-2.770969e-01	3.348547e-01	-1.086332e+00	1.670836e+00
rosenbrock	131072	5	0	1.9982490000	2.996924e+00	2.592647e+01	6.870089e-01	3.363234e-01	9.101629e-03	-2.400538e-01	1.396244e-01	-2.767789e-02	-1.607345e-01	1.784651e-01	-1.319631e-01	9.248683e-02
rosenbrock	131072	10	0	3.5670990000	3.121986e+00	1.221026e+01	1.862698e-01	-1.057850e-01	8.496376e-02	1.638471e-02	-5.344802e-02	-4.870784e-02	-1.036763e-02	5.302946e-02	2.983944e-02	5.645155e-03
rosenbrock	131072	30	0	9.7903990000	3.901099e+00	6.023752e+00	-9.946579e-01	1.029867e+00	1.043661e+00	1.035789e+00	1.045801e+00	1.102133e+00	1.188886e+00	1.419947e+00	2.041893e+00	4.150513e+00
rosenbrock	131072	0	0	0.3519940000	6.704408e+00	7.605509e+03	-1.701619e-01	8.032354e-01	2.856910e-01	2.821146e+00	-7.830301e-02	-8.790948e-03	-6.483169e-01	1.690619e+00	2.758922e+00	6.589828e+00
rosenbrock	131072	1	0	0.7060820000	4.377075e+00	2.322626e+03	-6.054776e-01	-8.556199e-01	6.838341e-01	2.037840e-01	-1.717603e-01	-1.779977e+00	1.897609e+00	-1.433908e-01	1.056535e+00	-8.924174e-02
rosenbrock	131072	2	0	1.0633310000	3.804759e+00	1.076039e+02	-4.780331e-01	-5.802941e-02	-2.074216e-01	-1.669521e-01	-9.128523e-02	3.141229e-01	-1.304363e-01	-4.980672e-01	-2.416005e-01	-2.757534e-01
rosenbrock	131072	3	0	1.3712870000	3.151197e+00	1.356039e+02	-1.090912e+00	8.266518e-01	-8.357167e-03	6.571746e-02	2.951475e-01	-3.451180e-01	3.483608e-01	6.826824e-01	5.380296e-01	2.296028e-01
rosenbrock	131072	4	0	1.6877040000	4.453479e+00	1.480241e+02	1.609696e-01	-4.693329e-01	2.596632e-01	1.870707e-01	1.502018e-01	-5.473256e-01	1.006747e+00	1.309883e+00	2.011122e+00	4.395114e+00
rosenbrock	131072	5	0	2.0067050000	3.134450e+00	2.158862e+01	-7.496564e-02	8.272660e-02	-1.219099e-01	-1.350942e-01	1.971560e-01	1.334080e-01	3.235650e-02	1.233661e-01	-1.386992e-01	5.993718e-02
rosenbrock	131072	10	0	3.5537940000	3.015397e+00	1.605782e+01	-1.015809e+00	9.727324e-01	8.257340e-01	6.964302e-01	5.052628e-01	3.708702e-01	-6.976247e-02	2.917385e-02	-5.998767e-02	-2.704727e-02
rosenbrock	131072	30	0	9.7869320000	2.600779e+00	6.053014e+00	8.576149e-01	7.306996e-01	5.220770e-01	2.374389e-01	5.271251e-02	3.111318e-03	9.446850e-03	2.065972e-02	2.093298e-02	-3.505110e-02
rosenbrock	131072	0	0	0.3520790000	6.815653e+00	7.712091e+04	4.177143e+00	-3.515783e-01	2.857393e+00	2.664675e+00	-1.911763e-01	-1.842534e-02	2.174621e-01	-2.542342e+00	4.286354e+00	-3.763433e-01
rosenbrock	131072	1	0	0.7080755000	3.981017e+00	9.561213e+02	1.110979e+00	-4.963798e-01	1.015049e+00	1.240940e+00	-1.377253e-01	-9.198879e-02	1.065602e-01	-2.851390e-01	-1.358702e+00	2.743156e+00
rosenbrock	131072	2	0	1.0610820000	2.339775e+00	2.207651e+02	8.715166e-01	1.203469e+00	7.522508e-01	9.135652e-01	2.832085e-01	3.259231e-01	-7.913173e-01	8.062570e-01	6.311768e-01	1.383588e-03
rosenbrock	131072	3	0	1.3742130000	3.628113e+00	9.473425e+01	-3.997822e-01	-1.130042e-01	-3.776066e-01	-1.012370e-01	-5.555220e-01	3.793690e-01	-7.792664e-02	3.368664e-01	3.720413e-02	-2.333021e-01
rosenbrock	131072	4	0	1.6868220000	5.088950e+00	3.596436e+02	1.028246e+00	1.219836e+00	1.148737e+00	1.191631e+00	1.072593e+00	5.795217e-02	-1.244492e+00	1.510560e+00	2.423226e+00	5.191984e+00
rosenbrock	131072	5	0	2.0016860000	2.469788e+00	3.843483e+01	8.305317e-01	8.664511e-01	4.876387e-01	6.255983e-01	3.638233e-01	-1.450230e-01	1.992434e-03	6.041616e-02	-2.539057e-02	-2.269536e-03
rosenbrock	131072	10	0	3.5593940000	3.008414e+00	1.848294e+01	3.568292e-03	-1.660247e-01	1.976690e-01	7.008326e-02	1.492974e-01	6.867180e-02	9.713089e-02	1.157695e-01	-3.389550e-02	3.431880e-02
rosenbrock	131072	30	0	9.7987800000	2.331281e+00	4.708228e+00	9.326220e-01	8.518984e-01	7.376478e-01	5.687028e-01	3.197175e-01	1.338541e-01	4.289980e-02	7.679739e-03	-9.633879e-03	-1.017640e-02
rosenbrock	131072	0	0	0.3523140000	4.936564e+00	1.246807e+04	-1.733276e+00	6.298705e-01	-1.324214e-01	2.730993e+00	3.140738e+00	1.405195e+00	-9.227363e-02	-9.343801e-01	1.847388e+00	-4.433519e-01
rosenbrock	131072	1	0	0.7062120000	3.498563e+00	1.053632e+03	-5.679493e-01	-8.959659e-01	3.093872e-01	8.888099e-01	-5.189444e-01	1.031435e+00	-1.607382e-01	8.908923e-01	-2.848697e-01	1.615789e+00
rosenbrock	131072	2	0	1.0618430000	2.846614e+00	9.087233e+01	3.589261e-01	3.069738e-01	4.313011e-01	-6.460722e-02	2.363111e-01	-1.906148e-01	9.641874e-02	5.211454e-01	2.313480e-01	-4.552566e-01
rosenbrock	131072	3	0	1.3718580000	6.221779e+00	6.456949e+02	-5.341573e-01	4.722059e-01	1.030503e-01	-6.987305e-02	2.936882e-01	7.792392e-01	4.892702e-01	-9.336343e-02	-2.209553e+00	5.671622e+00
rosenbrock	131072	4	0	1.6872680000	2.298521e+00	7.297145e+01	4.438723e-01	3.197060e-01	4.835227e-01	2.846024e-01	1.807128e-02	3.216674e-01	3.964746e-01	-1.042579e-01	3.089451e-01	5.029347e-01
rosenbrock	131072	5	0	2.0066450000	3.059172e+00	1.943244e+01	2.024014e-01	2.736479e-02	-1.394740e-01	4.929325e-02	2.372041e-01	-3.827763e-02	-5.589846e-02	1.170767e-01	-6.264111e-02	5.631192e-02
rosenbrock	131072	10	0	3.5609625000	2.760250e+00	2.124368e+01	-8.245752e-01	7.151024e-01	7.573990e-01	6.629324e-01	5.817849e-01	3.304684e-01	2.218988e-01	2.261386e-02	-8.992169e-02	1.848699e-01
rosenbrock	131072	30	0	9.8031380000	2.813046e+00	7.028173e+00	6.486633e-01	4.259408e-01	1.860417e-01	4.173328e-02	1.108511e-02	7.658789e-03	1.098107e-02	2.862872e-02	4.892264e-03	-2.390792e-03
rosenbrock	131072	0	0	0.3519440000	9.370638e+00	7.254516e+04	4.367960e+00	-3.456092e-01	-1.031232e+00	2.703893e+00	4.072512e+00	-1.088849e+00	-6.351191e-01	-5.603797e-01	2.052836e+00	7.899667e+00
rosenbrock	131072	1	0	0.7088720000	3.830910e+00	4.291275e+02	-5.721250e-01	-9.759371e-01	1.144354e+00	6.168039e-01	-2.228180e-01	-6.613188e-01	-7.862157e-02	-6.463999e-01	1.024331e+00	1.048743e+00
rosenbrock	131072	2	0	1.0580010000	2.622415e+00	3.885547e+02	1.129508e+00	1.515245e+00	1.236382e+00	1.134696e+00	1.241354e+00	9.197065e-01	3.001008e-01	-3.859752e-01	-9.467711e-01	1.505358e+00
rosenbrock	131072	3	0	1.3739520000	1.972443e+00	1.523059e+02	1.065944e+00	7.423964e-01	6.841534e-01	2.231595e-02	6.710507e-01	7.173560e-01	3.489040e-01	-7.015264e-02	3.428483e-02	7.273378e-01
rosenbrock	131072	4	0	1.6855650000	3.373294e+00	1.568194e+02	-1.067713e+00	9.635253e-01	2.622769e-01	-4.256606e-02	-6.889273e-01	5.906420e-01	2.555948e-01	-6.247878e-03	6.323303e-01	1.344005e-01
rosenbrock	131072	5	0	1.9966820000	2.900728e+00	1.270900e+02	1.888280e-01	-1.356618e-01	-2.387509e-02	3.593013e-01	4.323683e-01	9.455471e-02	1.525996e-01	-7.334836e-01	1.076199e+00	1.369846e+00
rosenbrock	131072	10	0	3.5580220000	3.147912e+00	3.007137e+01	2.468004e-01	-4.382592e-02	-9.625152e-02	-1.216786e-01	-1.951971e-01	1.692030e-01	7.545593e-02	2.706594e-01	-1.260533e-01	-9.506762e-03
rosenbrock	131072	30	0	9.7975420000	3.193429e+00	9.477157e+00	-7.480318e-01	5.937534e-01	3.691403e-01	1.643116e-01	4.429135e-02	-3.604569e-03	1.268946e-04	1.485054e-02	7.285021e-03	-2.313312e-03
rosenbrock	131072	0	0	0.3530560000	7.246772e+00	1.892654e+03	-7.258428e-01	7.264034e-01	-9.803732e-02	-1.150577e+00	1.849391e+00	-1.329105e-01	-1.461606e-02	-1.698394e+00	2.749403e+00	6.500501e+00
rosenbrock	131072	1	0	0.7039380000	4.827447e+00	8.840559e+03	6.544795e-01	-1.644321e+00	-1.228681e-01	2.098047e+00	2.642534e+00	1.547712e+00	-4.278557e-01	-9.912416e-01	2.110335e+00	-8.685085e-01
rosenbrock	131072	2	0	1.0549110000	4.599627e+00	3.283853e+02	-1.410324e+00	9.912527e-01	1.144038e+00	7.541502e-01	2.123821e-01	3.168235e-01	-1.004081e+00	1.532817e+00	2.040873e+00	3.965622e+00
rosenbrock	131072	3	0	1.3767570000	3.024612e+00	4.727132e+01	-7.690158e-01	4.997084e-01	5.069742e-01	-1.013087e-01	1.531051e-01	1.871238e-01	2.819885e-01	3.510855e-01	6.405091e-02	-5.923793e-02
rosenbrock	131072	4	0	1.6794730000	3.131622e+00	1.462885e+01	-1.127575e-01	2.189592e-02	8.675051e-02	1.351957e-01	6.845491e-02	-1.425128e-01	-2.413398e-02	8.119127e-02	4.509032e-02	-2.576911e-02
rosenbrock	131072	5	0	1.9931245000	3.351019e+00	3.905236e+01	-7.252756e-01	5.471160e-01	3.407018e-01	4.409937e-01	-3.190758e-02	-2.568283e-01	-1.074019e-02	-2.248408e-01	-2.132511e-02	-4.455805e-02
rosenbrock	131072	10	0	3.5634720000	3.292060e+00	1.265969e+01	-3.780775e-01	1.243079e-01	2.120718e-03	1.757914e-02	-4.393637e-02	1.087098e-01	3.886986e-02	-6.307554e-02	-7.694782e-02	-5.493617e-02
rosenbrock	131072	30	0	9.7995560000	2.641185e+00	6.261391e+00	7.831405e-01	6.261315e-01	4.157800e-01	1.891463e-01	5.761086e-02	9.491895e-04	-2.529889e-03	2.895017e-02	2.486929e-02	-2.582595e-03
rosenbrock	131072	0	0	0.3519940000	6.751274e+00	1.044074e+05	4.109769e+00	-7.015193e-01	4.880494e-01	4.322482e+00	-2.292081e-01	-6.428680e-01	1.415499e+00	3.559424e+00	4.082413e+00	-1.306458e-01
rosenbrock	131072	1	0	0.7020990000	6.238667e+00	3.278137e+04	2.282356e+00	2.772172e+00	1.709567e+00	3.732350e+00	-1.181844e-02	2.391842e+00	2.707707e+00	4.488842e-01	7.660326e-03	5.359012e+00
rosenbrock	131072	2	0	1.0563980000	5.910580e+00	3.490142e+02	-2.411636e-01	2.288554e-01	-1.643543e-01	6.204649e-01	-3.233547e-01	-3.143740e-01	-1.744716e-01	-1.314965e+00	2.283803e+00	5.408469e+00
rosenbrock	131072	3	0	1.3701250000	2.890909e+00	2.455930e+02	1.358906e+00	1.032510e+00	4.675927e-01	-3.600446e-01	3.038055e-01	3.752043e-01	5.789628e-01	-2.317984e-01	-4.462526e-01	-1.970806e-01
rosenbrock	131072	4	0	1.6826345000	3.834600e+00	2.153864e+02	6.171085e-01	5.439489e-01	-6.644670e-02	5.606399e-01	2.043318e-01	-3.810256e-01	-7.473452e-01	1.180617e+00	1.860583e+00	3.579237e+00
rosenbrock	131072	5	0	1.9953240000	2.942868e+00	1.044328e+02	-1.180932e+00	1.258488e+00	1.220930e+00	1.112921e+00	8.308558e-01	3.261194e-01	-2.937876e-01	4.948930e-01	3.981950e-01	-8.566978e-04
rosenbrock	131072	10	0	3.5583920000	3.016345e+00	2.002364e+01	4.726132e-01	1.485279e-01	2.644587e-02	-1.662778e-01	3.691587e-02	-1.814354e-01	-3.318566e-02	9.534106e-03	1.956584e-01	1.234144e-01
rosenbrock	131072	30	0	9.7926630000	2.786926e+00	7.227539e+00	6.715223e-01	4.545725e-01	2.054463e-01	3.408403e-02	-1.458364e-02	2.298669e-02	1.795416e-02	4.439642e-02	2.323553e-03	3.027220e-02
rosenbrock	131072	0	0	0.3522445000	6.082190e+00	5.562608e+04	-1.722470e-01	-5.951001e-01	-5.472703e-01	4.070128e+00	1.264806e+00	2.556730e-01	-1.881151e+00	4.146595e+00	-1.373618e-01	-6.534930e-02
rosenbrock	131072	1	0	0.7093580000	4.443266e+00	1.064123e+03	-1.512714e-01	1.144193e+00	5.644813e-01	4.236336e-01	8.369489e-01	1.344368e+00	-2.488311e-01	-6.289205e-03	-1.899681e+00	3.597884e+00
