ackley	131072	30	0	356.0647615000	8.639443e-03	1.132488e-02	5.269926e-04	-4.205719e-03	1.955690e-03	-2.651060e-03	1.307041e-03	-1.894962e-05	-5.035870e-03	1.725171e-03	3.966042e-03	-2.166316e-04
rosenbrock	131072	30	0	349.9212595000	7.298188e-01	2.885903e-01	1.003646e+00	9.903052e-01	9.817185e-01	9.812652e-01	9.641925e-01	9.383644e-01	8.842934e-01	7.973741e-01	6.447435e-01	4.116894e-01
rastrigin	131072	0	0	12.9969920000	5.109554e+00	6.152268e+01	-5.735008e-02	-1.873003e+00	2.845956e+00	-2.019609e+00	3.008751e-01	-9.469263e-01	-9.082090e-01	2.732110e+00	-6.905972e-03	-1.068324e+00
ackley	131072	0	0	12.9885110000	4.791842e+00	6.139325e+00	3.734644e+00	-8.539665e-01	-1.006951e+00	-1.581443e-01	-2.444422e-01	2.147196e+00	-8.919336e-02	-9.007976e-01	-8.477995e-01	-1.018628e+00
rosenbrock	131072	0	0	12.9954290000	5.337116e+00	4.038014e+04	-1.269859e+00	4.282859e+00	-2.278063e-02	1.900646e+00	-1.186090e+00	-2.373390e-01	1.516658e+00	-2.456867e-01	1.977331e+00	-2.705469e-01
rastrigin	131072	1	0	25.9924770000	8.965771e+00	9.697047e+01	4.037458e+00	3.821573e+00	3.042902e+00	-1.987060e+00	2.898142e+00	-1.093387e+00	3.071739e+00	3.993175e+00	-1.102160e-01	-1.133135e+00
ackley	131072	1	0	26.0000360000	8.130490e+00	8.586341e+00	3.968088e+00	2.717833e+00	4.926808e+00	2.072082e+00	-9.402289e-01	2.851968e+00	-9.489522e-01	-9.258789e-01	-1.905095e+00	-2.605235e-02
rosenbrock	131072	1	0	25.9938245000	5.055911e+00	1.492021e+04	2.328085e+00	-1.484612e-01	3.080548e+00	1.936786e+00	-4.854268e-02	-1.299735e+00	1.739419e+00	2.197294e+00	-7.316494e-01	-1.430253e+00
rastrigin	131072	2	0	31.9427210000	5.763290e+00	5.100529e+01	3.093890e+00	3.083934e+00	1.917179e+00	-1.458699e-01	8.630669e-01	1.905344e+00	-8.406746e-02	1.006473e+00	-1.113518e+00	1.949528e+00
ackley	131072	2	0	51.9914350000	1.658625e+00	2.712470e+00	1.045781e+00	6.297088e-02	-1.894426e-02	1.463449e-01	5.689991e-02	-1.285198e-01	-1.085729e+00	6.936431e-02	-6.410678e-01	1.315124e-01
rosenbrock	131072	2	0	38.9912620000	3.914669e+00	1.715744e+03	-1.383246e+00	1.262717e+00	-1.120861e-01	-7.032496e-01	9.474995e-01	1.290653e+00	-1.183903e+00	1.114866e+00	1.753695e+00	9.939060e-01
rastrigin	131072	3	0	55.9971250000	3.226433e+00	1.554797e+01	2.264890e-02	-2.077114e+00	-9.912724e-01	-9.641732e-01	-1.081493e+00	9.640886e-01	-4.825945e-02	1.024924e+00	8.763397e-02	1.011499e+00
ackley	131072	3	0	65.4933885000	2.614896e+00	4.019837e+00	-1.094106e+00	4.889832e-02	9.133203e-01	2.868557e-02	4.339591e-01	3.712502e-01	2.113550e+00	7.266283e-03	-7.903743e-02	6.088111e-02
rosenbrock	131072	3	0	64.9880170000	3.063307e+00	1.052313e+02	-8.470316e-01	6.226627e-01	3.374596e-01	5.539373e-02	4.823160e-02	-7.102275e-01	5.956144e-01	7.673776e-01	4.230207e-01	6.573460e-01
rastrigin	131072	4	0	73.9992640000	4.633312e+00	5.542336e+01	-8.228040e-02	6.398368e-01	-7.126356e-01	1.634669e-02	-1.893163e-02	9.763002e-02	1.077768e+00	3.063769e+00	2.993804e+00	-1.011081e+00
ackley	131072	4	0	58.4672810000	1.538610e+00	3.208179e+00	6.864899e-01	7.446751e-01	2.231985e-01	6.968498e-02	-5.866638e-01	-1.399624e-01	1.904610e-01	5.546895e-02	1.702699e-01	-9.245166e-01
rosenbrock	131072	4	0	76.4467000000	2.769215e+00	4.114855e+01	3.615693e-01	2.041138e-01	-1.561146e-01	4.216366e-01	3.353409e-01	1.484898e-01	9.401762e-02	-2.707904e-01	1.914608e-01	1.632620e-01
rastrigin	131072	5	0	72.4420030000	3.531630e+00	1.696896e+01	1.044031e+00	-2.627552e-03	9.566562e-01	-1.042878e+00	3.505290e-02	-2.007226e+00	-2.319130e-02	2.023910e+00	-3.661072e-02	-1.118633e+00
ackley	131072	5	0	100.5543485000	1.351652e+00	2.516900e+00	4.037116e-01	3.375733e-02	1.270030e+00	3.722930e-02	-2.850771e-02	-1.607286e-01	-6.524986e-02	-1.062744e-01	5.190434e-02	5.987809e-02
rosenbrock	131072	5	0	99.9935430000	2.647869e+00	8.093034e+01	-2.278147e-01	-4.037101e-02	3.677523e-01	3.618925e-01	4.347745e-01	6.890976e-01	3.345241e-01	-2.082669e-01	3.392271e-01	7.325080e-02
rastrigin	131072	10	0	160.5223090000	3.142344e+00	1.542281e+01	1.007082e+00	-9.075916e-01	1.096332e+00	-9.555104e-01	-8.441441e-03	-2.921440e-02	1.943592e-02	-2.034086e+00	9.526343e-01	-9.354801e-01
ackley	131072	10	0	100.0507660000	8.745586e-01	1.900899e+00	-1.243690e-01	1.252061e-02	-1.317080e-01	1.582083e-01	1.172921e-01	1.070505e-02	3.196764e-02	-1.703721e-01	2.375426e-01	-7.787839e-01
rosenbrock	131072	10	0	132.8623705000	1.531092e+00	1.981624e+01	9.872538e-01	9.754598e-01	9.314148e-01	9.055373e-01	6.468691e-01	7.710633e-01	5.133160e-01	2.988765e-01	2.148241e-01	1.012233e-01
rastrigin	131072	30	0	375.9739110000	2.651037e+00	8.132744e+00	2.718109e-02	-9.929785e-01	5.083859e-03	1.040240e-02	-3.146587e-02	9.902704e-01	2.033154e+00	-9.616331e-01	2.707775e-02	1.742394e-02
ackley	131072	30	0	270.5029540000	9.879449e-03	1.301670e-02	2.078859e-03	-2.516398e-03	8.794218e-04	4.618501e-03	3.181465e-03	-5.101625e-03	4.454819e-03	1.728771e-03	1.435354e-03	-1.950151e-03
rosenbrock	131072	30	0	406.1871155000	2.773724e+00	6.943596e+00	6.893936e-01	4.759944e-01	2.425992e-01	7.981290e-02	4.079117e-02	-7.545684e-03	-1.086675e-02	9.437568e-03	9.923587e-03	8.263952e-03
rastrigin	131072	0	0	12.9961710000	1.083660e+01	1.426095e+02	1.066545e+00	-1.495430e-02	4.030406e+00	5.105351e+00	4.770236e+00	3.936519e+00	3.114396e+00	4.208587e+00	2.884805e+00	-1.640891e-02
ackley	131072	0	0	12.9970360000	7.909911e+00	8.860077e+00	-1.336746e-01	2.976583e+00	-1.760785e+00	-4.819456e-02	4.182286e+00	-1.865298e-01	2.553421e+00	-1.007167e+00	4.957503e+00	9.739558e-01
rosenbrock	131072	0	0	12.9973420000	5.327585e+00	4.071086e+04	-7.228618e-02	2.091607e+00	-2.425016e-01	2.508764e-01	2.162189e+00	-1.501629e-01	-1.450643e+00	4.476204e+00	2.436897e+00	-5.303380e-02
rastrigin	131072	1	0	25.9895255000	5.926120e+00	5.864064e+01	1.910853e+00	-1.127208e+00	-7.238972e-02	-1.168909e+00	-1.931832e+00	-1.916511e-02	2.970384e+00	-7.032990e-02	2.744997e+00	2.954636e+00
ackley	131072	1	0	26.6037410000	6.207050e+00	7.094914e+00	-1.112764e+00	-1.107766e+00	2.306917e-01	2.871083e+00	3.054965e+00	2.936892e+00	-1.023519e-01	-5.235213e-02	3.128340e+00	-8.875534e-02
rosenbrock	131072	1	0	25.9969395000	4.800692e+00	8.788947e+03	-1.358599e+00	2.080874e+00	-8.770509e-01	-3.554712e-01	-2.588635e-01	2.691536e+00	2.166275e+00	-4.116287e-01	-3.663904e-01	-1.352496e-01
rastrigin	131072	2	0	38.9927780000	3.267064e+00	3.398479e+01	-9.408132e-01	1.045205e+00	9.553263e-01	-1.232065e+00	8.658156e-01	-1.142019e-02	1.054734e+00	2.087902e+00	-2.205039e-02	2.084279e-01
ackley	131072	2	0	52.0010710000	1.966208e+00	3.717149e+00	7.329280e-01	-2.806309e-01	2.583899e-01	-1.184536e+00	1.011901e+00	5.861020e-02	-2.802875e-01	2.387002e-01	7.813056e-01	8.240074e-02
rosenbrock	131072	2	0	39.0004020000	3.502606e+00	8.557493e+02	3.450167e-01	-2.948477e-01	1.008899e+00	5.828142e-01	1.259867e+00	-3.448027e-02	-4.781389e-02	8.991632e-02	1.935619e+00	3.459525e+00
rastrigin	131072	3	0	64.4073865000	2.483804e+00	1.781549e+01	-2.629766e-02	1.092449e-01	-1.278516e-01	-2.012288e+00	1.216516e-01	-9.613514e-02	8.494376e-02	1.019218e+00	-1.010106e+00	2.506584e-02
ackley	131072	3	0	66.9974560000	7.585298e-01	2.235135e+00	-2.140921e-02	-3.894212e-01	1.542777e-01	7.495243e-02	-1.866684e-01	-2.445412e-02	4.188416e-02	-1.623368e-02	4.939724e-01	-3.352180e-01
rosenbrock	131072	3	0	63.0316220000	2.235685e+00	3.659254e+02	8.918689e-01	1.945660e-01	-6.257416e-02	9.076455e-01	3.183429e-01	-3.352404e-02	2.117448e-01	9.283957e-01	1.057916e+00	-1.863756e-02
rastrigin	131072	4	0	57.3284880000	4.341056e+00	2.245430e+01	3.006504e+00	-1.025425e+00	-9.986220e-01	9.491099e-01	-1.001168e+00	-5.324453e-02	-9.909565e-01	1.947658e+00	-1.032976e+00	9.261781e-02
ackley	131072	4	0	99.9928615000	9.317285e-01	1.961423e+00	5.470741e-02	8.285480e-01	-8.539922e-02	2.623870e-02	-1.889795e-01	2.847714e-01	-1.658013e-01	3.552836e-02	1.305668e-01	-8.968735e-02
rosenbrock	131072	4	0	82.9952650000	2.936351e+00	4.021666e+01	-1.996611e-01	5.004587e-01	4.477566e-01	1.397378e-01	6.391263e-02	-1.088373e-01	6.828204e-02	4.092693e-03	1.810563e-01	-1.189399e-01
rastrigin	131072	5	0	56.2118160000	3.285814e+00	2.789830e+01	-9.478027e-01	-9.768988e-01	9.754774e-01	-9.755749e-01	-6.763814e-02	-9.651341e-01	-9.836422e-01	1.902367e+00	-6.985114e-01	1.014929e+00
ackley	131072	5	0	102.2825760000	9.809448e-01	2.074313e+00	-7.457134e-02	-1.914808e-01	-4.241633e-02	3.753945e-02	4.257340e-01	9.497540e-02	6.211251e-03	-8.359612e-01	-1.647022e-01	-2.350152e-02
rosenbrock	131072	5	0	95.9962650000	3.035144e+00	7.437503e+01	-3.491462e-01	-8.777400e-03	9.273630e-02	6.064802e-02	7.055163e-02	9.688817e-02	-3.374791e-01	1.053354e-01	7.101600e-01	4.378682e-01
rastrigin	131072	10	0	106.4632040000	2.837338e+00	8.785515e+00	-9.981892e-01	9.784276e-01	-1.013802e-02	1.214452e-02	-8.192003e-03	-1.018019e+00	2.796843e-02	2.000074e+00	-1.028594e+00	-3.196752e-02
ackley	131072	10	0	172.6331830000	9.880666e-01	1.652547e+00	4.765317e-02	9.412679e-01	-4.022251e-02	-1.177172e-01	-9.976399e-02	1.292855e-01	-1.309821e-01	-1.037726e-01	-1.265028e-01	4.414472e-02
rosenbrock	131072	10	0	160.5283400000	2.742378e+00	2.088582e+01	6.210511e-01	4.729736e-01	2.164646e-01	1.030399e-01	6.091991e-02	6.570229e-02	1.701355e-03	1.936831e-01	1.615684e-01	-2.555129e-01
rastrigin	131072	30	0	392.9916800000	2.802846e+00	8.507217e+00	2.885073e-02	-9.635063e-01	2.566074e-02	-1.025176e-02	-6.833475e-03	1.985156e+00	-9.682760e-03	9.966404e-01	9.973027e-01	9.985567e-01
ackley	131072	30	0	399.6725940000	1.453185e-02	1.950550e-02	1.480322e-03	5.877582e-03	2.188834e-03	-5.246090e-03	8.012990e-04	-2.059696e-03	4.608958e-03	-4.889876e-03	6.844639e-03	-6.725931e-03
rosenbrock	131072	30	0	261.4063530000	2.103638e+00	3.522411e+00	9.608705e-01	9.283774e-01	8.571002e-01	7.456259e-01	5.603133e-01	3.289979e-01	1.228808e-01	2.424218e-02	8.665854e-03	7.150318e-03
rastrigin	131072	0	0	12.9944920000	1.154818e+01	1.653304e+02	4.319771e+00	2.948123e+00	3.958207e+00	-6.339166e-02	3.008839e+00	-1.170198e+00	4.070920e+00	5.823307e+00	4.979759e+00	2.152538e+00
ackley	131072	0	0	12.9972470000	5.242504e+00	6.814576e+00	-5.094174e-02	3.148552e-01	-4.571049e-02	-2.026082e-01	2.886464e+00	4.236319e+00	-8.649868e-01	5.588201e-01	-1.614909e-02	-1.267092e-02
rosenbrock	131072	0	0	12.9905300000	9.331748e+00	1.717524e+05	-2.714821e+00	3.901032e+00	4.658315e+00	2.170636e+00	4.381228e+00	4.162982e+00	-1.798621e-01	-3.842667e-02	4.816669e+00	-2.411371e+00
rastrigin	131072	1	0	14.1176110000	6.599652e+00	6.321262e+01	2.025970e+00	-4.146815e-02	-8.103006e-01	1.983415e+00	4.124217e+00	3.105708e+00	-1.922874e+00	-8.329741e-01	-1.951070e+00	-7.781363e-02
ackley	131072	1	0	25.9992285000	3.386016e+00	4.710547e+00	-8.067814e-01	-1.062155e-01	9.054677e-01	2.316643e+00	-1.006852e+00	-5.224759e-02	-1.770570e-01	-6.196141e-02	-1.448857e-01	1.882434e+00
rosenbrock	131072	1	0	25.9980110000	5.503060e+00	3.637515e+04	2.218202e+00	-2.723505e-01	2.854023e+00	5.916201e-02	2.740525e+00	3.370101e+00	2.119175e+00	-1.502666e+00	3.240268e+00	-2.948744e-01
rastrigin	131072	2	0	39.2171355000	4.832427e+00	4.475030e+01	1.869550e+00	-1.068031e+00	2.014960e+00	3.242978e+00	-8.957889e-01	1.169120e+00	4.590571e-02	9.819028e-01	-1.410784e-02	-1.001873e+00
ackley	131072	2	0	39.0010430000	2.953132e+00	5.112033e+00	-2.423108e-02	4.709777e-01	1.804970e+00	2.730077e-01	-7.604309e-01	1.610899e+00	1.288966e+00	5.663645e-01	-8.845925e-02	-5.341709e-02
rosenbrock	131072	2	0	39.0020960000	4.574112e+00	1.101771e+03	-1.221488e+00	5.512335e-01	3.524715e-03	-1.588744e+00	1.124257e+00	5.961738e-01	-3.256239e-01	4.577753e-01	-8.696942e-01	2.538178e+00
rastrigin	131072	3	0	64.9890060000	4.597231e+00	4.276408e+01	9.369133e-01	-1.100068e+00	1.145280e+00	1.875481e+00	-2.725255e-02	-1.830576e+00	-9.304861e-01	1.049992e+00	2.164636e+00	2.052266e+00
ackley	131072	3	0	64.9909900000	3.351293e+00	5.025058e+00	-6.251955e-02	7.174814e-02	1.165533e+00	9.753253e-01	1.150363e+00	2.072958e+00	5.756892e-01	6.056683e-01	1.245800e+00	-1.020599e+00
rosenbrock	131072	3	0	52.1772930000	4.754922e+00	1.513198e+02	-8.104014e-02	-5.085498e-02	-3.526279e-01	3.375146e-01	1.730788e-01	-8.883066e-02	-1.002591e+00	1.419161e+00	2.088224e+00	4.290624e+00
rastrigin	131072	4	0	64.9857100000	3.926589e+00	2.552579e+01	5.319440e-02	-9.270918e-02	-1.022504e+00	-1.946791e+00	-9.745458e-02	1.947565e+00	1.091891e+00	2.634147e-02	2.126712e+00	1.026079e+00
ackley	131072	4	0	99.9849020000	7.539194e-01	1.851653e+00	3.692011e-02	8.174326e-02	-2.500067e-01	-1.367196e-01	9.229660e-02	-4.606259e-02	-1.365490e-02	2.448964e-02	-2.197257e-01	6.476479e-01
rosenbrock	131072	4	0	59.5805070000	3.475419e+00	3.083082e+02	3.246248e-02	-3.287911e-01	4.483128e-01	4.400908e-01	-5.120783e-01	3.117270e-01	6.318707e-02	-4.029521e-01	1.445284e+00	2.718893e+00
rastrigin	131072	5	0	85.5902900000	2.651201e+00	2.003291e+01	-1.127374e+00	-8.904737e-02	-1.842584e-02	8.399212e-01	-7.444608e-02	1.013773e+00	1.065654e+00	-9.491024e-01	-1.048550e+00	9.354181e-01
ackley	131072	5	0	71.6168800000	1.578202e+00	2.491616e+00	9.248853e-02	8.208777e-01	9.154140e-01	-1.980420e-01	2.016995e-01	-3.131247e-02	-4.847509e-02	-5.409884e-02	2.306569e-02	-9.400285e-01
rosenbrock	131072	5	0	70.8263120000	2.550507e+00	1.154712e+02	-5.483938e-01	3.761771e-01	1.916748e-01	5.024158e-01	5.790145e-01	4.643646e-01	6.508331e-01	1.090994e+00	1.544800e+00	2.387908e+00
rastrigin	131072	10	0	168.1536825000	3.139095e+00	1.805947e+01	2.030861e+00	9.690623e-01	-6.519401e-02	-1.574430e-01	-4.128165e-02	1.935493e+00	-3.273223e-02	6.113991e-02	4.569155e-02	1.003326e+00
ackley	131072	10	0	138.4030385000	1.309625e+00	1.738072e+00	2.096266e-02	8.785106e-01	-6.679622e-02	1.082596e-02	9.643995e-01	-1.123061e-02	-7.440615e-02	-3.513977e-02	-3.346559e-02	-1.532602e-02
rosenbrock	131072	10	0	130.1322520000	3.269959e+00	1.317502e+01	-3.841217e-01	1.785729e-01	5.444509e-02	7.875723e-02	-1.485505e-01	1.663209e-02	-2.952079e-02	-4.185063e-02	1.997040e-02	1.646993e-02
rastrigin	131072	30	0	341.3205645000	2.253308e+00	5.428024e+00	1.585435e-03	4.892698e-03	-2.192540e-02	2.015648e+00	1.006513e+00	-1.500339e-02	1.271794e-02	1.398233e-02	-1.789977e-02	8.987717e-03
ackley	131072	30	0	464.6232380000	2.281344e-02	3.162670e-02	-2.399054e-03	1.244647e-02	1.003199e-02	7.336803e-03	-2.344968e-03	-1.967980e-03	-2.582936e-04	3.253058e-03	-1.301191e-02	3.997816e-03
rosenbrock	131072	30	0	482.8561440000	2.139742e+00	3.682406e+00	9.635597e-01	9.286869e-01	8.562433e-01	7.222465e-01	5.368184e-01	3.031137e-01	8.414619e-02	1.574500e-02	8.925095e-03	7.877098e-03
rastrigin	131072	0	0	12.9955090000	9.284450e+00	1.087154e+02	-1.175504e-01	1.850321e+00	4.972772e+00	3.731423e+00	-1.950164e+00	3.019604e+00	2.047011e+00	-9.804637e-01	1.133203e+00	4.975406e+00
ackley	131072	0	0	12.9933750000	4.505537e+00	5.851258e+00	-3.838385e-03	-4.332832e-02	4.154506e-01	-7.864448e-01	3.839756e+00	1.047047e+00	-1.048932e-01	-7.375444e-02	1.906200e+00	-1.296007e-01
rosenbrock	131072	0	0	12.9952580000	4.617850e+00	1.339400e+04	-4.265206e-01	2.831248e+00	-1.212745e-01	-8.219154e-01	2.766534e+00	2.143119e+00	-3.410381e-01	-5.822006e-01	-1.046636e-01	-1.874705e-01
rastrigin	131072	1	0	25.9923810000	1.072092e+01	1.465043e+02	2.026442e+00	3.145274e+00	-2.048764e+00	3.483523e+00	7.003999e+00	-8.451551e-03	-2.290946e-02	3.965927e+00	-1.816123e+00	4.064859e+00
ackley	131072	1	0	25.9971700000	4.548767e+00	5.422528e+00	2.031110e+00	-1.200615e-01	-9.229470e-01	-1.041320e+00	-1.253224e-01	1.478396e-01	2.966674e+00	1.936108e+00	-8.917706e-01	1.110312e+00
rosenbrock	131072	1	0	25.9957870000	6.277876e+00	3.780638e+04	-2.723417e-01	-1.638161e+00	2.418741e+00	-9.495967e-01	3.364291e+00	2.968985e+00	2.848471e+00	3.526782e+00	3.390847e+00	8.133538e-01
rastrigin	131072	2	0	25.9995330000	5.798479e+00	6.718327e+01	-1.053922e+00	3.093365e+00	3.007276e+00	-8.578024e-01	2.079317e+00	-8.822823e-02	-1.985538e+00	2.182599e+00	1.699970e-01	3.111671e-01
ackley	131072	2	0	51.9861630000	1.582721e+00	2.559861e+00	-1.367831e-01	-1.326475e-02	7.699177e-01	-9.795830e-01	-1.069456e-02	2.563044e-01	-6.813532e-02	9.214209e-01	2.755648e-02	-1.163590e-01
rosenbrock	131072	2	0	55.9841580000	5.671308e+00	6.609506e+02	-3.427823e-01	-6.398600e-01	-2.011478e-01	-8.628212e-01	2.971375e-01	3.892526e-01	-4.175524e-01	-6.243074e-02	-1.954738e+00	4.165904e+00
rastrigin	131072	3	0	56.9920950000	4.049419e+00	2.160311e+01	1.989607e+00	-1.061965e+00	-1.040646e+00	9.860873e-02	-1.033512e+00	-9.795604e-01	-2.021017e+00	4.780312e-02	8.201540e-02	2.024256e+00
ackley	131072	3	0	69.9980740000	1.811762e+00	3.259795e+00	-7.731532e-03	3.727374e-01	-1.036052e-01	1.731952e+00	-1.757591e-01	6.408262e-02	2.917843e-01	-1.087925e-01	2.892525e-02	-1.699388e-02
rosenbrock	131072	3	0	64.9917765000	3.384617e+00	6.062323e+01	-4.622141e-01	1.870702e-01	9.361744e-02	8.143014e-02	-1.776817e-01	-2.331760e-01	-1.055880e-01	-5.075083e-01	4.998462e-01	4.180291e-01
rastrigin	131072	4	0	74.0019690000	3.932946e+00	2.080135e+01	1.975304e+00	-4.990438e-02	1.072783e+00	1.995567e+00	1.038861e+00	-1.032943e+00	-1.023086e+00	1.004402e+00	1.126469e+00	-9.797639e-01
ackley	131072	4	0	99.9913740000	2.653458e-01	6.592741e-01	-6.480885e-02	-2.275443e-02	1.978484e-01	1.436687e-02	1.123370e-01	-4.813859e-02	8.778271e-02	4.048749e-02	-2.510667e-03	-4.529649e-02
rosenbrock	131072	4	0	73.9992240000	2.674389e+00	9.981735e+01	5.559038e-01	-8.387548e-02	1.089005e-01	3.922367e-02	2.865639e-01	1.659350e-01	-5.612028e-01	7.090917e-01	8.346702e-01	4.439146e-01
rastrigin	131072	5	0	99.6220890000	3.761191e+00	2.186909e+01	1.956147e+00	-1.945997e+00	-8.541393e-01	8.976970e-01	-3.150862e-02	-1.820660e-02	1.719544e-02	2.842018e-02	-1.978816e+00	-1.039032e+00
ackley	131072	5	0	100.3607990000	4.566474e-01	1.357209e+00	1.166877e-01	3.874071e-02	3.037167e-01	2.132787e-01	1.122669e-02	1.497585e-01	1.468966e-01	4.145744e-02	-4.698566e-02	8.729100e-02
rosenbrock	131072	5	0	63.7241755000	3.294958e+00	7.724133e+01	-4.304664e-01	1.904801e-01	-2.619395e-01	-3.692455e-01	4.077781e-03	1.828832e-01	2.281012e-02	-3.715825e-02	9.466839e-02	5.779741e-01
rastrigin	131072	10	0	199.9742520000	2.576237e+00	2.026349e+01	-1.228957e-01	6.767321e-02	9.166801e-02	-9.521679e-01	1.929561e+00	9.947265e-01	6.391346e-03	-1.853394e-01	9.755235e-01	5.969667e-02
ackley	131072	10	0	138.5515480000	1.442960e-01	2.893648e-01	4.016264e-02	-6.245255e-03	-9.289479e-02	-5.837440e-02	5.342177e-02	-2.118397e-02	-1.298592e-02	5.462457e-02	1.364121e-02	-2.216002e-02
rosenbrock	131072	10	0	184.6317755000	2.021487e+00	8.523257e+01	8.455081e-01	5.997326e-01	6.664356e-01	2.975863e-01	3.045683e-02	-3.259887e-01	7.062538e-01	8.470030e-01	5.152395e-01	4.952906e-01
rastrigin	131072	30	0	393.9892710000	2.227093e+00	6.401825e+00	3.936927e-02	7.074997e-04	-3.344071e-02	3.585989e-03	-1.008803e+00	4.854821e-03	1.610209e-02	2.630544e-02	-5.794466e-02	1.983746e+00
ackley	131072	30	0	360.6735620000	1.053536e-02	1.391697e-02	1.331978e-03	-2.039309e-03	-4.701648e-03	7.134141e-03	-2.484697e-03	-1.875505e-03	3.108447e-04	-3.195045e-03	-2.925164e-03	1.872584e-03
rosenbrock	131072	30	0	229.2008930000	2.596560e+00	5.879993e+00	8.457723e-01	7.129955e-01	5.125820e-01	2.641525e-01	4.274374e-02	4.971964e-03	-7.651363e-03	9.687362e-03	1.286575e-02	1.005784e-02
rastrigin	131072	0	0	12.9969150000	9.096547e+00	1.239625e+02	7.418252e-01	4.077988e+00	-3.108955e+00	-9.376696e-02	-3.900191e-02	2.916388e+00	-1.137871e+00	4.978981e+00	4.515085e+00	-9.563749e-01
ackley	131072	0	0	12.9968100000	9.819098e+00	1.021096e+01	-9.257511e-01	2.947568e+00	4.839026e+00	2.688077e+00	-9.854196e-03	-1.199775e+00	5.833758e+00	4.009610e+00	1.815475e+00	-1.175734e+00
rosenbrock	131072	0	0	12.9961390000	8.400674e+00	6.856337e+04	-2.164229e+00	3.902255e+00	-1.462109e-01	-6.219380e-01	-4.326879e-01	2.412993e+00	4.536411e+00	-2.716193e-01	-2.315862e+00	5.361663e+00
rastrigin	131072	1	0	25.8354220000	6.439004e+00	5.566713e+01	-1.008608e+00	1.034901e+00	2.980291e+00	4.040851e+00	-1.286640e+00	-1.011157e+00	-9.618971e-01	2.939886e+00	-9.651010e-01	9.921560e-01
ackley	131072	1	0	26.0008780000	6.621274e+00	7.951591e+00	2.915664e+00	3.810935e+00	-5.437046e-02	8.625166e-01	-1.856613e+00	3.551095e-01	2.847239e+00	-3.419060e-03	-1.104995e+00	2.677526e+00
rosenbrock	131072	1	0	25.9997710000	4.908164e+00	1.041108e+04	2.150971e+00	2.800051e+00	1.191926e-02	-1.794381e+00	2.253789e+00	1.942621e+00	2.065746e+00	1.525151e+00	-1.094476e+00	-5.752250e-01
rastrigin	131072	2	0	38.9528990000	7.033295e+00	7.414595e+01	2.989692e+00	-1.831391e+00	7.962239e-01	3.250393e+00	2.021989e+00	2.058266e+00	1.960493e+00	-2.042995e+00	9.449674e-01	2.956473e+00
ackley	131072	2	0	38.9565560000	2.068145e+00	3.075738e+00	-8.464638e-01	5.897778e-02	-1.078975e-01	8.515182e-01	1.951557e-01	-6.281734e-04	1.103064e+00	8.556420e-01	-9.107349e-01	6.421289e-02
rosenbrock	131072	2	0	38.9943670000	3.570643e+00	3.664222e+02	-6.297573e-01	-1.239129e-01	3.584501e-01	-7.793903e-04	3.623643e-01	-1.247765e+00	8.590026e-01	7.825234e-01	-1.421151e-01	2.342148e-01
rastrigin	131072	3	0	60.0007700000	3.354035e+00	2.135210e+01	-1.573626e-01	2.061970e+00	-4.314184e-04	-1.134679e+00	-3.804103e-02	-2.407312e-03	-1.964128e+00	-1.873556e-02	9.398700e-01	-9.708838e-01
ackley	131072	3	0	64.9944790000	1.695087e+00	3.585917e+00	8.400089e-01	7.456607e-02	3.217936e-02	3.725026e-01	1.526151e-01	3.908586e-01	-6.155993e-01	1.112568e+00	8.527279e-03	4.790072e-01
rosenbrock	131072	3	0	61.0038880000	2.952690e+00	1.122593e+02	-3.111484e-01	-1.564237e-01	1.935358e-01	-1.737492e-01	-8.956230e-02	-1.699616e-01	7.923930e-01	1.032648e+00	1.319146e+00	1.965350e+00
rastrigin	131072	4	0	73.6215250000	3.615071e+00	2.070756e+01	-9.450559e-01	2.133595e+00	-9.812776e-01	9.126666e-01	1.286029e-02	-9.863541e-01	1.985078e+00	-8.975492e-02	-9.515847e-01	1.881051e-02
ackley	131072	4	0	77.9891650000	7.660018e-01	2.248605e+00	1.087650e-01	4.638430e-01	6.220521e-02	1.233909e-01	-2.701934e-01	3.034478e-02	-1.230338e-01	4.703101e-01	5.662522e-02	-1.649947e-01
rosenbrock	131072	4	0	64.9981960000	4.809257e+00	1.032796e+02	-4.095697e-01	-7.225484e-02	-3.903960e-02	-3.144076e-01	8.861182e-01	9.571097e-01	1.218095e+00	1.444314e+00	2.173567e+00	4.943098e+00
rastrigin	131072	5	0	73.5353720000	3.163254e+00	1.616530e+01	-1.947324e+00	1.057420e+00	-6.403147e-02	9.482856e-01	9.738630e-01	-1.506822e-03	-9.971263e-01	1.076246e+00	-1.045452e-01	-1.039574e+00
ackley	131072	5	0	99.5948960000	1.575621e+00	2.502126e+00	3.930998e-02	-1.166923e-01	-4.864447e-02	-3.202713e-02	9.555386e-01	-8.925553e-01	8.226412e-01	-1.997004e-01	-1.931777e-01	1.956421e-02
